,Temperature,Humidity,Precipitation,Wind_Speed,Cloud_Coverage,Weather_Type,Wind_Direction,Pressure,UV_Index,Air_Quality,Visibility
1436,26.442241760870953,68.9227596129249,7.11734125104519,12.231125299045079,53.24547823499807,Sunny,East,905.4957773420664,8.022665816020876,69.67056171971598,9.023579528856938
1437,21.6092412593845,68.79646875273956,7.991778727403173,11.480433276277067,42.183883732112484,Sunny,East,972.2581284985565,4.520961754572616,61.1216192007658,12.797035320825378
1438,21.016238336749932,73.21134642701628,10.842922400013682,4.309203874938214,52.54774062232152,Cloudy,South,906.9150362632053,1.0390495932878991,65.84019536961235,20.541354775784093
1439,22.92285682694693,71.8686953301016,-0.35478251648717674,8.50306218697457,56.628721404000466,Sunny,East,1047.1059461217253,7.368647642043754,64.67992174133806,15.89860396663293
1440,22.245614972805704,62.25495733175858,9.356602676767817,19.276736796873816,63.03991825231587,Cloudy,North,945.4507603629208,9.049113183835743,75.46268717159113,7.42039506670861
1441,23.725205626941612,71.32989587264302,8.039014622651067,10.244278633472334,48.10107070420016,Cloudy,East,977.575691415263,1.834014660812656,51.16312752326728,11.52977050378786
1442,23.94089332319576,69.81837829714091,11.008365755406292,17.96790396146044,55.50943991681644,Sunny,South,1075.0076350480556,4.095188004433161,57.76523861436401,16.99488637656567
1443,31.942079799800435,66.12000202562247,8.266874144649137,19.79593913955142,57.016271122605865,Sunny,East,943.5504037021377,4.5005451460889,60.832071534991826,28.449517682143266
1444,28.68507613601183,73.90449276862451,15.599954346458587,8.586681993861422,37.32810020158542,Sunny,East,990.3422246971297,3.602107429154605,68.04862101080263,14.084838461738862
1445,21.903337270326595,64.57478310995188,9.617348011077953,23.029304599035633,59.636465492920316,Cloudy,West,1079.0858684070358,5.6666827077344,63.24966064282448,12.397664650927874
1446,27.144870910784938,63.622217249100785,14.628753308214112,10.93854462298675,53.766711034707214,Cloudy,West,966.9536842005491,1.6483887296119213,70.64434370614816,13.939757821700834
1447,26.02487645756131,61.65243726888637,13.591651620766353,26.674804599987578,65.30553057353755,Sunny,South,1017.5885133023905,6.067836368050074,62.56079677525652,11.117640839729962
1448,27.988017961632504,68.46453313236074,7.597638576650434,26.440017669768054,52.11602322099222,Cloudy,East,1011.064827229058,8.93267153895842,61.21677628646204,9.50817213443374
1449,21.22493322223491,80.29201020630397,7.853948600692016,16.247921824276045,61.55728862208175,Cloudy,South,1094.795922637549,3.7977894475656955,69.32077572408797,19.005905166444926
1450,25.249851703500127,55.12108386490385,4.129635814929467,6.410624805468041,49.01885353463557,Cloudy,South,935.0092113199576,3.19572679218553,52.42578350249606,17.995453252638306
1451,26.4087467965792,73.0081357507425,15.803658241639395,14.484731995043456,46.37669163060326,Sunny,East,1009.716438095508,6.82584558939579,62.542801177070956,21.45824056665443
1452,26.150507926866798,64.94230480398053,6.042686814880399,18.881903988138923,46.59683894598508,Cloudy,South,995.9381398419746,1.561634739138536,67.46352017229995,6.578568063281761
1453,20.08079046692682,71.02989196283104,7.5312657273878845,21.0067258179986,46.19675751989371,Cloudy,South,983.7128240009597,1.9783519214898118,50.20468174123867,16.83096817324892
1454,25.766272462111715,69.10174083941168,14.594379221392783,11.798020001842204,55.87546559742848,Cloudy,East,1043.7246331042418,6.708391987972809,78.97545004254756,13.772837819962323
1455,22.889568073967382,64.7829960428948,8.612458713841358,9.963317836403723,55.02370970326305,Sunny,South,953.5715348029187,4.95532589258881,68.53715121857414,16.86139689885416
1456,20.87569249046991,69.31844242112491,14.323824017891173,11.563544219083502,61.41761875172625,Sunny,East,905.7897287290268,4.245852253376864,67.11417621396735,17.836337372507675
1457,25.04181665516881,76.01740783388107,4.437732618095405,12.398162668236026,42.226291775106844,Cloudy,East,1011.7746588204831,3.9019403226120835,65.14142636957781,11.516697299419032
1458,26.591236801474356,59.76263731553838,22.13397127172985,12.00048296883925,55.3037190616503,Sunny,East,1053.3553317176584,8.896333227713018,63.77698969524626,10.439155040357132
1459,26.963550083056365,75.45597336352924,11.752834815750271,7.915966621438866,59.47778395193726,Cloudy,East,1087.7357054443253,6.658421295955485,58.76233539928291,15.015164509380002
1460,26.025750826836187,69.15517091355493,16.260586315778568,8.240784373156046,55.096962922116035,Sunny,South,900.4035660651721,5.683920961458838,65.07601944513972,14.06874310438642
1461,26.458671492535842,66.8623259643353,4.977211147341541,17.907845159941218,42.57357787670098,Sunny,West,1013.6811955068639,8.793541653628346,75.53592005626238,12.327696723756585
1462,23.824344598633306,57.32112566420659,15.474736346740155,19.169938222244397,58.39474812817248,Cloudy,South,1006.7455398425653,8.682316304259531,64.05840749919793,14.754762860254763
1463,25.357218923015804,65.47080035872052,8.249862436815185,18.549911804978603,49.30949806062008,Cloudy,South,979.4553455824021,4.567784321362783,66.94133440066885,24.25167701039951
1464,29.173664610985934,66.47292195477323,16.604777310117363,7.904121111592131,40.7696343109439,Sunny,North,1068.401783082267,6.279179890129449,54.92005200731132,16.751714235132326
1465,24.66948858885951,87.31624641901266,13.551419341252831,11.76157657212229,49.142833669921465,Cloudy,South,963.2124592188491,5.417876833460245,65.96717319903412,14.705506295918058
1466,28.52772808023312,60.72680165152375,10.639060357354792,15.514399450561804,53.58720281830407,Sunny,North,1089.708219320128,4.239731442034617,65.17565130644275,10.079651634941731
1467,24.940208141586584,65.1491301247999,10.377921182382705,13.28672288028892,50.8152676609139,Sunny,North,1097.4081257943426,3.007967880404505,93.03004178127517,26.409135382706328
1468,24.137709578650362,65.51678399826675,11.400167643828476,10.8633172400428,57.91467295949866,Sunny,North,1062.7281200844648,6.017948133963372,78.08182468146217,12.91849881376939
1469,27.174275830616587,64.8938196830758,9.535175767314861,15.093309000673923,46.924436464244856,Sunny,South,1049.0885258768892,9.004079450669522,72.30813357417627,7.117089628362053
1470,20.286656864619967,80.07708453769268,14.141299694848202,21.781561107083014,37.730102889221726,Sunny,East,956.9191165192029,7.408915061171452,75.73887061535792,16.524027197870534
1471,25.626257751181864,80.27681850729023,0.3165848011277852,22.244303053833484,55.576570853814786,Sunny,North,1020.6683554960638,9.665890481038424,64.12516545091087,12.646129610267115
1472,27.75891251221661,71.77037091005714,5.051765990735081,14.454880156170004,58.76395293137081,Sunny,North,921.5169428169546,7.053133184798939,62.20959804764232,16.94219566532784
1473,26.02202492685236,66.95467054142975,13.18202555408385,6.8929997471032305,47.63827386808934,Cloudy,North,1023.3221704553848,2.997870082298493,67.81140836761229,15.676095230836054
1474,24.819487360386315,70.4973414628335,5.142513797538068,8.681917918144991,50.45447386111346,Cloudy,North,1047.2958973322927,5.89730786034415,66.1663002955926,18.54433137905706
1475,28.04883759167791,65.39820028787426,9.407006138599863,20.495244686411787,48.6100214676226,Sunny,East,972.3902077137741,6.908721731903198,62.24331693751002,16.93829146411945
1476,22.723231410827733,71.66544995045668,15.791628692623988,16.65322121436191,61.38322350718771,Cloudy,East,1084.5194046247304,4.241162416458501,69.46635597457453,22.780225637192792
1477,25.866779032707356,89.90671101005444,7.953792769280092,15.974520853050137,51.83325169478578,Sunny,South,1042.9555303700565,9.772037057692895,66.70083097016531,9.644816589388297
1478,25.8336436831907,67.56949776409307,15.694080036852448,11.194141736761768,73.5127775734965,Sunny,East,1073.373358338678,3.0851703543842994,80.13416312683603,14.995118213485991
1479,25.696305800158168,75.56021423830202,6.174361666997774,24.18416702300599,46.33694549397377,Cloudy,West,1092.2021246664415,5.624673994445769,69.24043233111573,17.490394983309425
1480,22.343615200781755,70.09428489437529,4.891347563079166,22.419037364811516,26.449534270407483,Sunny,East,994.4418567979066,2.4319555868778027,83.22543337736494,17.27203262482339
1481,25.786995546237183,68.61052468206427,2.382704114540215,12.786045832789851,47.52997847515929,Cloudy,South,907.1053466540087,9.053613905150737,59.263080138946044,22.254101376227148
1482,18.152056615310983,64.85881529101633,18.656967462927263,15.552529373848047,50.40050549412857,Cloudy,North,996.7224229261693,9.750185219102873,47.217276691211794,15.97127970201581
1483,23.65575573082677,61.44959720460192,11.14115318842196,23.292948519191484,69.58420133261768,Sunny,West,919.1167445269641,8.32691423963246,68.96961181669704,17.810576257688766
1484,23.079832202263038,71.66770078369902,4.378563347371157,17.425450023169077,62.81960645671919,Sunny,South,909.0846125084768,3.387736325839877,72.23161368276237,11.789852729487556
1485,24.385504829167527,69.18456168226045,2.243765618640258,14.637162862560638,44.50408377138985,Rainy,North,916.2383480536232,6.772501604214705,73.67840208397922,13.736135960582589
1486,25.750721402754046,68.53420650525213,16.618881254690756,16.032803145560997,51.80354275735484,Sunny,West,983.8374301538857,2.000126332279578,58.44568611722861,9.59841210942622
1487,22.15983820061131,80.84057178749848,4.743367032331881,13.754352068807224,45.17318589471857,Cloudy,North,982.0694534829697,4.610912145169135,60.26246621870415,19.286032298537336
1488,24.26001524008098,75.3981518004816,8.305512277617138,14.759595245674952,44.212684952978606,Sunny,West,909.1158848415729,1.1114407187299362,62.56237352685929,14.094950021944502
1489,23.89539762766441,85.34524546673842,14.400354116247826,16.373752531553137,64.05142927142438,Sunny,South,1089.4358359431408,1.9037538934986848,56.993827726989025,17.248046863901706
1490,23.32854438584307,79.17334878500907,11.805112294332885,11.244054478611597,43.3712040205662,Sunny,East,1071.4860183710807,1.1791609167103734,53.88502046844022,15.933037060662185
1491,23.252144319775226,77.56563551541778,7.829546401274097,14.17538475630895,53.532206833895835,Sunny,West,1028.5433722618152,3.011839952393093,50.95264475920819,3.0669371081597863
1492,26.88248392563373,67.7769569874254,6.080409821344704,11.359229718941375,54.285104366042695,Cloudy,West,1034.1270472678448,5.009964768057512,57.27925088395431,15.073485543363295
1493,23.6117142046543,74.71841461535162,11.020944062112015,17.05773014499281,43.89097111441008,Sunny,East,923.2498964218825,1.6706008583824707,62.886474521159776,8.732018632289655
1494,28.2955328919356,62.32319023357678,15.578960410677968,16.793290993312485,34.06077528776444,Sunny,West,910.6148137995948,4.933919463425272,79.1214484206618,18.54142632727084
1495,20.190876925524215,80.53213449847208,5.9021415000477475,13.402135056162956,48.46998511965234,Sunny,East,986.5600950659299,2.8864470572871532,54.202373518466686,3.454009321775205
1496,30.314456280299943,48.2337947005107,8.768489596740704,13.354606269693686,69.0504832609159,Sunny,West,925.3245320968497,5.148386005446154,68.90675949958317,22.100144387834288
1497,25.291546467873605,60.03597123274841,11.029851976040703,11.850785841269566,46.40472207303677,Sunny,East,1071.2089964989373,3.333073122083939,64.34960499410921,15.36132992509686
1498,26.3415967485024,92.27467110108708,12.730014250293388,16.63128583005219,61.752791175935435,Cloudy,East,1015.4396193766103,7.136170481857991,60.09437773662306,11.03060553315619
1499,20.78674777866958,54.7594407724935,5.899278858235427,17.52821161757108,34.578370262648676,Sunny,South,1017.2958574132641,5.227398469332994,55.475307615647225,11.957945747215511
1500,25.019364838020426,79.97363434219791,3.554081791224128,12.396832611499388,57.27863897477439,Sunny,North,1016.583379602238,9.606085727925002,35.82976896921295,4.251811097769458
1501,25.697341591444403,66.81398457375253,12.582268086592348,8.553733614644266,31.818706161971964,Rainy,North,999.9630971036422,6.341928782840009,62.344643165193816,11.111336453687343
1502,25.394413453343127,77.43038596746679,-0.3924655975941178,18.582208942263634,51.081763652374434,Cloudy,West,982.0305310922776,4.457401608561658,56.81944440556361,18.777027076232308
1503,20.61520788618155,91.96121005298264,20.51376397098945,22.16777634238599,55.50066547634632,Cloudy,West,1062.8904959030583,8.22016063046581,67.1613490076719,14.870788370357939
1504,26.74124024555219,54.89307505567603,11.910047757434482,7.5105074529669755,67.35479731857794,Sunny,East,982.503666898249,1.4518801876396845,68.88025949607058,7.975527138492797
1505,31.098299058651996,52.59475560309829,5.782754431791178,19.070230230059924,38.5777166629645,Sunny,West,971.3546655042264,2.74982739982899,59.41478958881802,11.081950766659727
1506,20.092854098558036,68.79551399664578,8.902739193568916,14.960591387654725,45.475722120554856,Cloudy,South,938.1567501307288,2.408503401543369,76.24411890700944,17.02515715284859
1507,20.34474316944014,64.47057955099356,8.009391155193084,14.866454738416666,51.85424787682193,Sunny,North,900.9750410805607,7.997600692116215,53.32242260487817,20.514717564406833
1508,25.632373003084425,79.43913326129999,3.0718424329484773,9.757919750009313,38.31766751019143,Cloudy,South,1067.998061670017,2.260620876516145,61.59409892317825,16.057814052986753
1509,24.616522551273583,77.26918523820872,10.629708822648482,13.216995805745107,51.74575094113243,Sunny,North,1080.199191383151,2.6997661847101435,61.69190348434635,12.188384026749032
1510,19.46685612141638,77.61961295568929,20.180701482594873,16.933926563730903,45.231033548363406,Sunny,South,939.208694197617,5.989354136574552,61.518807067579765,10.16332180325967
1511,30.67035781820156,68.74740400351658,9.404981839244698,18.796707188526845,53.00569632062066,Sunny,East,926.1033587998985,1.868808660323991,73.39675545312286,24.149145731592817
1512,18.40126312194566,67.89732845557928,14.153618903560307,20.64372178582312,48.6347419868067,Cloudy,North,905.64343254097,3.7113755210984505,68.49781335336598,18.466846697796335
1513,23.1428790992668,58.68525217463282,6.605055619004743,14.560446264229144,50.49342907182547,Sunny,East,957.4182275724518,9.451751716585802,68.17649381450775,6.408529663417408
1514,26.0188306982946,64.12798138378997,2.659115686393263,11.879320161737926,63.82979272971204,Cloudy,North,1072.023546897872,3.898184753460422,68.94929676889821,11.418207192692247
1515,22.388898516381754,64.47182106489728,2.772034318065936,12.18136404040582,73.3670490798392,Cloudy,West,986.8441177876515,4.715012588938751,56.15335618977959,8.766294756046307
1516,23.77012867724213,64.54777844160422,14.680219990915848,14.481812527120521,48.56692823440239,Cloudy,North,927.7199710038758,1.8583708192752684,69.89654953861319,17.851633728300765
1517,27.02936544865065,68.48495059181971,10.807644662879547,20.06953936797913,54.2398468021098,Sunny,East,1002.8147546836722,3.101966664251887,74.87994756884058,17.89671778599011
1518,23.353438338946866,96.58618156285452,6.718320684020753,21.1270346574144,42.1126122921213,Sunny,North,1055.5060219109437,6.9495544256074115,69.96579849652117,17.236579327038204
1519,28.84631555613351,81.23751219944906,9.886706983644487,17.50962488326783,45.03424380814118,Sunny,East,1013.4554172353221,5.569175783876509,68.00723473808627,24.50837793886629
1520,26.673839305755763,62.13051990106828,-3.426981863594964,16.047690723105852,54.74020700356599,Cloudy,South,979.5374013691971,2.686512055896286,75.73582404359817,10.796347861035809
1521,21.63371046140302,70.5307999015972,-1.9242313301024545,15.0728158934407,46.80730902873238,Cloudy,North,1006.4591408212425,2.0949889632328214,71.89542923634568,17.37745778918335
1522,29.07375989465921,55.435900853586375,6.83842428027851,18.013415088075845,48.711103661323264,Sunny,North,1009.3574367303534,2.7475376972027528,53.27574996875177,16.479059947141327
1523,25.0930518091313,62.82077318458352,2.1705963157534747,10.812973604643195,53.68269098316233,Sunny,South,1053.2244538160135,4.624333201027961,61.147134571497226,13.272976038049801
1524,24.83823556886937,86.57951990412113,8.227468990440256,15.089319586162903,59.44526505471888,Rainy,East,1058.1354640490486,7.722781619230599,66.77421144459802,15.138552290769345
1525,30.24212170414178,61.46232087496161,10.660331383870101,19.888032721945486,43.19199175772345,Sunny,East,1065.276625109318,6.537784238407021,63.760355235026765,14.12616256764341
1526,22.230474318581148,70.95773636755844,8.656093466471555,5.84542566099136,43.683233518007555,Sunny,South,1036.79744849127,2.9895047944194095,62.045783616292304,22.69205804001178
1527,30.758220536050466,63.98479175109379,2.8440127848739145,12.387643268200833,54.07795120817414,Cloudy,West,975.0414300066766,1.2205555864975626,48.886079060484754,15.416917054941134
1528,29.78622016262822,95.34690814430708,18.83514270442578,10.394660083361156,56.55757194879318,Sunny,North,953.6213897062523,4.39409079629562,69.63484811780548,20.805449500623553
1529,27.702235367744503,49.346576858335254,5.378357715993133,17.832787984958873,41.34039068818096,Cloudy,West,1007.7107436238392,8.47787919155958,66.1386705357085,19.498860785492806
1530,28.390448835657484,79.81130840220011,14.448469592122038,16.955435410611937,58.57789334368599,Sunny,North,903.7288055116803,5.619087554831578,77.42547475719539,11.494483052262764
1531,24.269082393039326,58.90558765819166,14.91272418399108,8.374542535747182,33.53257698901487,Sunny,East,1033.136222517366,8.941240785005675,52.25112422496479,16.44857811831966
1532,22.8550155990817,69.96855330439624,15.867687422308933,23.667429136490444,54.15716371720087,Cloudy,South,901.3428148006218,6.71037720597334,77.93582599225937,13.411909350828822
1533,29.33978290829323,46.691422718373815,9.14781329400685,9.573837460226851,41.07129599691825,Cloudy,South,921.2063536629305,6.314708683324282,56.36006251529346,12.466544782323322
1534,23.115854156045522,85.77846058743631,23.27688183196461,6.20975037406472,36.45674801647012,Cloudy,North,994.735088866667,6.466433839606908,59.84909448781563,11.48204195691861
1535,27.65091831926834,46.59922653877274,6.963551689511,10.142550929508378,62.70784320515304,Sunny,West,1085.4899551851654,3.560375276250023,88.11462278981455,13.806538814714035
1536,26.835870451782935,62.15924929721936,16.27110474926299,13.211570159009238,49.67580237333731,Sunny,North,1071.826991562913,4.25831450710308,66.83934365799992,21.390692917524518
1537,23.66542324028352,68.38334559828297,8.449759114140845,18.429585325114136,53.25590049410851,Sunny,North,1016.7663979782494,5.599023446314118,59.73351390081722,19.36766628608454
1538,24.095747756744316,68.02726586903437,5.709232683380596,17.52165062246219,46.51825285991685,Sunny,South,1067.766578800124,8.781102921251843,59.742634029580024,15.873985818132905
1539,24.200014911883013,78.11523544935571,10.912935756110555,18.361387574027713,41.57112693458242,Sunny,North,961.2370293554653,4.9873972169846645,65.03372716450367,14.629319229936126
1540,24.42143939617206,85.75925361754818,2.4915240739040563,16.343534106289166,35.33629071202394,Sunny,West,938.5791238470515,1.286126884421235,76.36420133401602,12.549976090072606
1541,30.79062631759599,72.5378223904901,10.919455381045843,13.60934824877236,63.6997336371963,Sunny,East,986.7244326406671,1.1362332666253105,69.5464139073448,8.744891743871257
1542,20.148820772833695,78.60125280107864,14.537702906390102,16.330348072930818,32.51213819919321,Rainy,East,945.3694869569613,5.8951476950626125,65.59072612934534,16.01690817925168
1543,20.013612856357007,61.77386718131203,10.59146572380038,17.492366566179463,44.0346177719686,Sunny,East,1009.6452706031497,7.061725012237396,62.010223003310436,16.752533005554408
1544,21.647330843615695,80.89586689274049,8.140961648478903,16.812598253425975,34.42356000296461,Cloudy,North,1088.3651050017036,7.533937888518562,57.77324849911017,16.93538102184479
1545,21.946774555896763,66.96605336056331,0.935571227540887,12.620915812644835,39.3775475856787,Sunny,South,905.2709489674976,6.744210862562215,53.422754249783935,9.803802506329898
1546,19.28320566199675,52.336127426946064,12.791854553013064,19.292985520673703,48.67727633759232,Sunny,North,926.180215699027,9.810125340056201,73.00612767306396,14.856697678279195
1547,23.12965109945563,80.90965715155616,15.900470644082446,21.472800062453445,53.706144953960326,Sunny,West,921.6043460410086,1.4316025081077273,66.85229553691717,14.709771158634423
1548,23.99491693563839,78.55987985865534,3.1139427023170407,11.902880026924764,39.158664637403824,Sunny,North,1007.5083314824901,8.780598047258751,62.49458731076483,9.922891692150898
1549,17.593802925892803,76.30709564690297,2.4542667429015026,16.086105862821547,59.033850077853344,Cloudy,South,984.5977177071575,3.3271598637428563,69.09885781795278,16.342434145989905
1550,27.27935240953969,70.69036931213171,12.12784750386553,16.86630937018102,47.91974623876265,Cloudy,East,1006.150910517841,2.667339687977586,80.12732176977512,15.477775113577794
1551,23.63531038450717,64.46440021101967,8.60290273396864,15.609955988593425,56.757318048237636,Cloudy,East,976.301121708716,2.7659379555547083,65.97823475758209,26.514033971205016
1552,22.267277543353707,69.36325247071323,9.586559527251532,11.893603701942572,30.305548824751376,Cloudy,East,1007.1409650261973,9.554565375184731,76.94733148208887,17.168020485524156
1553,26.89359866724985,79.42326620142288,5.463970777202501,16.078171029258463,59.54085235010337,Sunny,East,969.9276434363279,6.231270183615381,82.92860127983023,20.367592332521923
1554,21.008306839146364,74.22048234481665,8.984676819767845,8.26181101021065,30.270044036502906,Sunny,West,1031.9034312304589,4.787795159049887,69.04894012210781,14.419785376962295
1555,24.987096407483797,83.90011990749835,11.373314543814361,19.06158904378469,54.9934619121449,Cloudy,East,959.3188040464913,1.138151214095335,57.395611594807036,18.949600911632533
1556,22.59188635629096,67.48205140202754,0.6346163075120703,12.130857018520564,55.881510563211755,Cloudy,West,946.6184250779976,7.905671408114655,60.43766569202944,15.187295331269258
1557,26.51925314062944,74.03206769800563,1.2356546136639022,11.379823114632352,52.421245705867456,Cloudy,North,1061.5266860031034,5.927292694306239,71.94518105841033,18.120610412423062
1558,30.085307972962518,66.94859092109408,12.43096613448638,22.65591974268963,55.24888438507323,Sunny,West,1079.5707749332357,1.6436087209668944,59.34496560468538,14.78168984198578
1559,25.371518866337915,59.22507596916991,8.73479076592715,6.853419616818851,54.383797629910106,Cloudy,West,1082.382230430211,5.976013802706315,81.9432668649155,14.318938480928617
1560,22.430782581304378,70.39359659146847,4.533656279274717,23.73731913369759,39.79262067901679,Rainy,South,954.9397416070591,5.152262791384145,61.327067711797035,11.935724781723762
1561,22.276521113056805,88.44885416756279,6.011732225161307,18.86294615621659,61.462360574094056,Cloudy,West,1026.9598556290348,6.670270126170942,55.47458769001219,3.54074358317051
1562,25.101356209613506,78.08905175785449,13.688972890375721,13.769824492007457,56.03046734918913,Cloudy,North,971.1481311161623,5.380906005890537,60.854364048139075,19.72379005283297
1563,23.496462376050463,77.39274475285893,-0.013425582619181142,11.14407188370216,64.89607939510965,Sunny,North,903.7605837668266,2.710195434865965,62.47512048628682,16.398897253104714
1564,25.17814140779535,67.25984578156636,8.812173161355423,12.151779079517725,55.26262751809152,Sunny,East,1057.9385141339562,6.672042420075009,67.92049917465661,4.567961808945162
1565,22.025588638417045,66.94235815539054,7.728496767943067,20.058580467411367,47.42874320348223,Sunny,West,1091.728961008826,6.157569450210988,70.11734265823728,18.727466075226275
1566,22.183522725727038,75.19547017252076,13.70748138131132,17.430838916073114,53.287698467679036,Sunny,South,1011.6496097697081,8.522478651543226,78.09658415763292,8.286002435648388
1567,24.952878329554185,80.13607901377864,12.1030401679819,17.28443577212466,45.5458825064855,Sunny,South,1002.7657302887328,7.859892452864194,61.10646288707821,12.24009143994908
1568,25.737948287752694,61.09713661332772,5.515766279819116,16.49688630915043,44.87168283857923,Sunny,North,914.6553957734149,6.827545815864962,64.55550557517618,17.846383662094965
1569,20.448431775670453,66.41189254512126,9.63069129834572,18.100992883798238,29.30192147249646,Cloudy,West,950.8188364086049,4.080888551672027,57.229838381494616,12.31419551112469
1570,27.41601915025601,68.19970629206097,2.9530516981866084,20.246026221190377,54.21524960396906,Rainy,North,1089.6065514694067,2.0545848824971498,58.3259016581193,17.513034239947842
1571,25.73738311942018,67.40164189991357,3.9709949489431686,15.068764018434452,45.957194688182575,Sunny,North,1069.1587247634661,5.609636484952304,54.72480137711272,11.797566228223896
1572,21.323144099738254,50.992020494537165,5.4888525041855,26.57876199686457,72.71194721294052,Cloudy,North,1049.2335253893216,6.7114396441547495,60.55289928749664,17.9884833254854
1573,26.545897655631396,87.57263863436096,17.57780410238806,17.90877835839676,35.45992858249542,Cloudy,West,1052.2653761943009,7.89633770360431,53.24462459566003,16.7573275920278
1574,22.454894539212997,67.94788198439757,9.454559079752972,20.113673364444647,51.40951314396362,Cloudy,East,927.5970950635957,4.246421829447224,70.10045710999223,17.110983445230815
1575,23.781352240839436,71.00093275154002,13.650130607911667,18.96864734870405,50.324904426194976,Sunny,North,999.5667880613018,6.478185916762145,55.36330687587753,17.59718267916952
1576,24.341757386496674,71.478922958231,19.435619829089816,16.282061494258055,53.26568980085372,Sunny,South,1014.2638576709244,8.688560841862824,69.3117747630811,14.00412954463121
1577,24.93836596200823,74.99710590390389,6.8962076323239705,21.651370375718948,57.70418255456143,Sunny,South,1069.2879885925925,1.6996070412871873,80.66075117836569,16.443584837355324
1578,23.468745898710463,60.515037393977934,7.695408162405265,9.608763036831977,53.585598581946506,Sunny,North,1027.308804296254,5.239039956661832,63.63696515977899,16.024237041548695
1579,21.795355943374222,76.55567258108634,-5.354351664308133,9.981682194963831,54.27295622419819,Sunny,North,1021.9608450468895,1.3000043887702162,70.70893308480167,18.315433862277377
1580,21.683213592716907,72.3948810836257,9.763914721213562,23.631002709307843,50.6265086821266,Sunny,North,959.1966825497257,9.138755517955971,70.87128985590314,9.328819433406965
1581,21.667175658707208,66.07757299589102,15.207290630983714,17.413333660841054,50.42175674385955,Sunny,North,1017.1330842453772,4.537465671462408,68.153345646361,19.388293513446914
1582,24.41180135008503,73.48207189461262,7.663471119691781,15.153282073444638,56.02505614514553,Sunny,West,1049.133840876958,4.711174436157761,64.70570269065048,15.643978007755758
1583,26.489256390865094,65.4142078069307,5.133912893875917,13.78886187521302,33.255675537902945,Sunny,North,951.308913894849,2.9612262850170232,68.67022164617167,11.151084237216388
1584,21.284930717396342,53.75867948058132,-0.3339721565171807,3.935099147184671,49.45648549938272,Sunny,South,994.31343848903,4.240895196926923,62.44147521996,9.40379287511424
1585,24.387461026665278,64.1025750692391,1.898078736348019,6.311940412398391,48.68013705956135,Cloudy,South,1095.4139522370813,9.803112108112156,63.403048078691974,19.881856135238134
1586,29.847162785083338,78.52276280031319,10.906245030548,14.19550484237795,40.2159302483591,Cloudy,West,1071.187065734348,8.773557310312208,59.172070504727905,13.776656716321655
1587,25.45743581700864,67.82168141072539,10.913032025177271,13.849018763820263,47.97153099631548,Sunny,West,1092.8549898840165,1.5928406403677768,58.12247280595514,16.033404263162947
1588,31.24825235398275,84.08412340319168,3.544451991726535,15.42551993127295,42.62936974485922,Rainy,North,1054.934628244676,5.6295871167903035,65.97808700682835,17.540646907513917
1589,21.430274121352042,70.08333257546633,14.42067965653843,7.634591130203504,50.44335280802797,Rainy,East,962.5791091363126,3.781709467976479,69.69280086266734,24.022097271947437
1590,20.991484290503422,88.2140795452706,12.444494127965125,19.664084692054818,43.81172018680473,Rainy,East,1051.209262483313,3.851062232806813,61.97526057180689,14.3371316134506
1591,20.4505526773916,64.58179465845097,9.287230282584353,10.404396411762313,42.6030402492099,Sunny,North,1049.9024575889111,1.895135724903759,65.16041297309377,7.743103503150692
1592,22.975228431543872,79.02596194929701,8.478244790777739,15.482026644428968,49.38428958769008,Sunny,North,1074.5002587103313,6.64346833157612,69.09613847507445,17.98473887876326
1593,20.495306864786038,80.5781274263701,6.107866330331577,13.242288336091843,35.95483186959186,Cloudy,South,1044.889294315102,9.50854591092715,58.58412816891775,19.932447033401452
1594,22.693042072884488,70.46068616170244,16.330223218569376,10.822370367410619,60.609297812188885,Cloudy,North,994.3575610770247,9.238628126958679,65.29039873135471,11.349666344887861
1595,24.840565049395504,67.29028512133468,12.76410352373659,11.813579225331235,54.153949005183264,Cloudy,North,1040.920801570272,9.581748347732512,67.96838837077848,17.505210591551066
1596,20.77114953055526,69.43833935205443,7.779441725998382,17.702246166760286,48.522610208505334,Sunny,North,962.4086179931244,9.812954632283063,71.07568171707085,18.85738427210889
1597,25.284302661881352,58.47004510458135,11.165884129219554,21.766125292100497,45.50357759831192,Cloudy,North,978.9847277035492,3.124625358074736,59.64000113912368,15.703103785583576
1598,22.891718764185768,70.63797880541088,7.53011589615308,15.885466252443461,50.51934260540454,Cloudy,East,910.3387040926399,2.4984840073747385,67.96192797385399,15.254074722144512
1599,23.366610098626825,46.26227592836255,14.989275744467673,22.57940549723864,70.34987690847925,Sunny,East,1026.3942480322594,8.608440377326017,59.23031505211609,14.598030976700969
1600,26.71522795741257,69.24325871493579,17.783307058171445,12.428588366036374,50.75056705437776,Sunny,West,1097.4043097115575,6.64152222872296,62.532064672035304,10.124785301077562
1601,24.76336318385509,87.04972131598629,8.581223997316943,12.591026317329987,61.85011607612442,Cloudy,East,972.1692066057142,2.165231166775752,70.94863632860677,15.495597532722002
1602,28.876398074435773,72.85219606338892,18.627675836204766,20.986147230540467,42.51958200129224,Sunny,North,1044.0050047860639,3.3071468801763344,56.132714834868096,16.938138228148404
